127.0.0.1, 2015-04-01 01:59:40, GET, /admin/static/_2.9.12/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.006048
127.0.0.1, 2015-04-01 01:59:40, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000764
127.0.0.1, 2015-04-01 01:59:40, GET, /admin/static/_2.9.12/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 304, 0.003371
127.0.0.1, 2015-04-01 01:59:40, GET, /admin/static/js/autoscroll.js, HTTP/1.1, 304, 0.003622
127.0.0.1, 2015-04-01 01:59:40, GET, /favicon.ico, HTTP/1.1, 400, 0.000449
127.0.0.1, 2015-04-01 01:59:43, GET, /admin/debug/interact, HTTP/1.1, 200, 0.036761
127.0.0.1, 2015-04-01 01:59:43, GET, /admin/static/_2.9.12/js/jquery.js, HTTP/1.1, 304, 0.002328
127.0.0.1, 2015-04-01 01:59:43, GET, /admin/static/_2.9.12/css/calendar.css, HTTP/1.1, 304, 0.001344
127.0.0.1, 2015-04-01 01:59:43, GET, /admin/static/_2.9.12/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.000675
127.0.0.1, 2015-04-01 01:59:43, GET, /admin/static/_2.9.12/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.001221
127.0.0.1, 2015-04-01 01:59:43, GET, /admin/static/_2.9.12/js/web2py.js, HTTP/1.1, 304, 0.010152
127.0.0.1, 2015-04-01 01:59:43, GET, /admin/static/_2.9.12/js/calendar.js, HTTP/1.1, 304, 0.009398
127.0.0.1, 2015-04-01 01:59:43, GET, /admin/static/_2.9.12/plugin_multiselect/start.js, HTTP/1.1, 304, 0.001244
127.0.0.1, 2015-04-01 01:59:43, GET, /admin/static/_2.9.12/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 304, 0.001247
127.0.0.1, 2015-04-01 01:59:43, GET, /admin/static/_2.9.12/css/bootstrap.min.css, HTTP/1.1, 304, 0.005330
127.0.0.1, 2015-04-01 01:59:43, GET, /admin/static/_2.9.12/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 304, 0.007911
127.0.0.1, 2015-04-01 01:59:43, GET, /admin/static/_2.9.12/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.013254
127.0.0.1, 2015-04-01 01:59:43, GET, /admin/static/js/autoscroll.js, HTTP/1.1, 304, 0.001121
127.0.0.1, 2015-04-01 01:59:43, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000878
127.0.0.1, 2015-04-01 01:59:43, GET, /admin/static/_2.9.12/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.019716
127.0.0.1, 2015-04-01 01:59:43, GET, /favicon.ico, HTTP/1.1, 400, 0.000487
127.0.0.1, 2015-04-01 01:59:46, GET, /admin/debug/interact, HTTP/1.1, 200, 0.052423
127.0.0.1, 2015-04-01 01:59:46, GET, /admin/static/_2.9.12/js/jquery.js, HTTP/1.1, 304, 0.000590
127.0.0.1, 2015-04-01 01:59:46, GET, /admin/static/_2.9.12/js/web2py.js, HTTP/1.1, 304, 0.001267
127.0.0.1, 2015-04-01 01:59:46, GET, /admin/static/_2.9.12/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.001056
127.0.0.1, 2015-04-01 01:59:46, GET, /admin/static/_2.9.12/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.002523
127.0.0.1, 2015-04-01 01:59:46, GET, /admin/static/_2.9.12/css/calendar.css, HTTP/1.1, 304, 0.009086
127.0.0.1, 2015-04-01 01:59:46, GET, /admin/static/_2.9.12/plugin_multiselect/start.js, HTTP/1.1, 304, 0.005251
127.0.0.1, 2015-04-01 01:59:46, GET, /admin/static/_2.9.12/js/calendar.js, HTTP/1.1, 304, 0.013234
127.0.0.1, 2015-04-01 01:59:46, GET, /admin/static/_2.9.12/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 304, 0.002146
127.0.0.1, 2015-04-01 01:59:46, GET, /admin/static/_2.9.12/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001231
127.0.0.1, 2015-04-01 01:59:46, GET, /admin/static/_2.9.12/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 304, 0.008135
127.0.0.1, 2015-04-01 01:59:46, GET, /admin/static/_2.9.12/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.005994
127.0.0.1, 2015-04-01 01:59:46, GET, /admin/static/_2.9.12/css/bootstrap.min.css, HTTP/1.1, 304, 0.009140
127.0.0.1, 2015-04-01 01:59:46, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001159
127.0.0.1, 2015-04-01 01:59:46, GET, /admin/static/js/autoscroll.js, HTTP/1.1, 304, 0.009785
127.0.0.1, 2015-04-01 01:59:46, GET, /favicon.ico, HTTP/1.1, 400, 0.000765
127.0.0.1, 2015-04-01 01:59:49, GET, /admin/debug/interact, HTTP/1.1, 200, 0.035250
127.0.0.1, 2015-04-01 01:59:49, GET, /admin/static/_2.9.12/css/calendar.css, HTTP/1.1, 304, 0.000577
127.0.0.1, 2015-04-01 01:59:49, GET, /admin/static/_2.9.12/js/jquery.js, HTTP/1.1, 304, 0.002317
127.0.0.1, 2015-04-01 01:59:49, GET, /admin/static/_2.9.12/js/calendar.js, HTTP/1.1, 304, 0.001015
127.0.0.1, 2015-04-01 01:59:49, GET, /admin/static/_2.9.12/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 304, 0.002297
127.0.0.1, 2015-04-01 01:59:49, GET, /admin/static/_2.9.12/js/web2py.js, HTTP/1.1, 304, 0.005693
127.0.0.1, 2015-04-01 01:59:49, GET, /admin/static/_2.9.12/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.005910
127.0.0.1, 2015-04-01 01:59:49, GET, /admin/static/_2.9.12/css/bootstrap.min.css, HTTP/1.1, 304, 0.007392
127.0.0.1, 2015-04-01 01:59:49, GET, /admin/static/_2.9.12/plugin_multiselect/start.js, HTTP/1.1, 304, 0.001027
127.0.0.1, 2015-04-01 01:59:49, GET, /admin/static/_2.9.12/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.003800
127.0.0.1, 2015-04-01 01:59:49, GET, /admin/static/_2.9.12/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.003387
127.0.0.1, 2015-04-01 01:59:49, GET, /admin/static/_2.9.12/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.006196
127.0.0.1, 2015-04-01 01:59:49, GET, /admin/static/_2.9.12/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 304, 0.000790
127.0.0.1, 2015-04-01 01:59:49, GET, /admin/static/js/autoscroll.js, HTTP/1.1, 304, 0.000884
127.0.0.1, 2015-04-01 01:59:49, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000985
127.0.0.1, 2015-04-01 01:59:50, GET, /favicon.ico, HTTP/1.1, 400, 0.000905
127.0.0.1, 2015-04-01 01:59:53, GET, /admin/debug/interact, HTTP/1.1, 200, 0.045162
127.0.0.1, 2015-04-01 01:59:53, GET, /admin/static/_2.9.12/css/calendar.css, HTTP/1.1, 304, 0.001028
127.0.0.1, 2015-04-01 01:59:53, GET, /admin/static/_2.9.12/js/jquery.js, HTTP/1.1, 304, 0.001856
127.0.0.1, 2015-04-01 01:59:53, GET, /admin/static/_2.9.12/js/web2py.js, HTTP/1.1, 304, 0.006245
127.0.0.1, 2015-04-01 01:59:53, GET, /admin/static/_2.9.12/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.001486
127.0.0.1, 2015-04-01 01:59:53, GET, /admin/static/_2.9.12/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.004652
127.0.0.1, 2015-04-01 01:59:53, GET, /admin/static/_2.9.12/js/calendar.js, HTTP/1.1, 304, 0.005077
127.0.0.1, 2015-04-01 01:59:53, GET, /admin/static/_2.9.12/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.003530
127.0.0.1, 2015-04-01 01:59:53, GET, /admin/static/_2.9.12/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 304, 0.000536
127.0.0.1, 2015-04-01 01:59:53, GET, /admin/static/_2.9.12/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 304, 0.008146
127.0.0.1, 2015-04-01 01:59:53, GET, /admin/static/_2.9.12/plugin_multiselect/start.js, HTTP/1.1, 304, 0.000683
127.0.0.1, 2015-04-01 01:59:53, GET, /admin/static/_2.9.12/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.005863
127.0.0.1, 2015-04-01 01:59:53, GET, /admin/static/_2.9.12/css/bootstrap.min.css, HTTP/1.1, 304, 0.009321
127.0.0.1, 2015-04-01 01:59:53, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001272
127.0.0.1, 2015-04-01 01:59:53, GET, /admin/static/js/autoscroll.js, HTTP/1.1, 304, 0.002725
127.0.0.1, 2015-04-01 01:59:53, GET, /favicon.ico, HTTP/1.1, 400, 0.000740
127.0.0.1, 2015-04-01 01:59:56, GET, /admin/debug/interact, HTTP/1.1, 200, 0.039011
127.0.0.1, 2015-04-01 01:59:56, GET, /admin/static/_2.9.12/js/web2py.js, HTTP/1.1, 304, 0.001083
127.0.0.1, 2015-04-01 01:59:56, GET, /admin/static/_2.9.12/js/calendar.js, HTTP/1.1, 304, 0.001141
127.0.0.1, 2015-04-01 01:59:56, GET, /admin/static/_2.9.12/css/calendar.css, HTTP/1.1, 304, 0.007460
127.0.0.1, 2015-04-01 01:59:56, GET, /admin/static/_2.9.12/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 304, 0.005731
127.0.0.1, 2015-04-01 01:59:56, GET, /admin/static/_2.9.12/css/bootstrap.min.css, HTTP/1.1, 304, 0.007005
127.0.0.1, 2015-04-01 01:59:56, GET, /admin/static/_2.9.12/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.004414
127.0.0.1, 2015-04-01 01:59:56, GET, /admin/static/_2.9.12/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.005644
127.0.0.1, 2015-04-01 01:59:56, GET, /admin/static/_2.9.12/js/jquery.js, HTTP/1.1, 304, 0.004895
127.0.0.1, 2015-04-01 01:59:56, GET, /admin/static/_2.9.12/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.001566
127.0.0.1, 2015-04-01 01:59:56, GET, /admin/static/_2.9.12/plugin_multiselect/start.js, HTTP/1.1, 304, 0.004481
127.0.0.1, 2015-04-01 01:59:56, GET, /admin/static/_2.9.12/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.002222
127.0.0.1, 2015-04-01 01:59:56, GET, /admin/static/_2.9.12/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 304, 0.001039
127.0.0.1, 2015-04-01 01:59:56, GET, /admin/static/js/autoscroll.js, HTTP/1.1, 304, 0.000897
127.0.0.1, 2015-04-01 01:59:56, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000548
127.0.0.1, 2015-04-01 01:59:56, GET, /favicon.ico, HTTP/1.1, 400, 0.000505
127.0.0.1, 2015-04-01 01:59:59, GET, /admin/debug/interact, HTTP/1.1, 200, 0.029424
127.0.0.1, 2015-04-01 01:59:59, GET, /admin/static/_2.9.12/js/jquery.js, HTTP/1.1, 304, 0.001238
127.0.0.1, 2015-04-01 01:59:59, GET, /admin/static/_2.9.12/css/calendar.css, HTTP/1.1, 304, 0.001082
127.0.0.1, 2015-04-01 01:59:59, GET, /admin/static/_2.9.12/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 304, 0.004860
127.0.0.1, 2015-04-01 01:59:59, GET, /admin/static/_2.9.12/js/web2py.js, HTTP/1.1, 304, 0.001132
127.0.0.1, 2015-04-01 01:59:59, GET, /admin/static/_2.9.12/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.002614
127.0.0.1, 2015-04-01 01:59:59, GET, /admin/static/_2.9.12/css/bootstrap.min.css, HTTP/1.1, 304, 0.006473
127.0.0.1, 2015-04-01 01:59:59, GET, /admin/static/_2.9.12/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.006337
127.0.0.1, 2015-04-01 01:59:59, GET, /admin/static/_2.9.12/js/calendar.js, HTTP/1.1, 304, 0.007603
127.0.0.1, 2015-04-01 01:59:59, GET, /admin/static/_2.9.12/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.002200
127.0.0.1, 2015-04-01 01:59:59, GET, /admin/static/_2.9.12/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000913
127.0.0.1, 2015-04-01 01:59:59, GET, /admin/static/_2.9.12/plugin_multiselect/start.js, HTTP/1.1, 304, 0.000947
127.0.0.1, 2015-04-01 01:59:59, GET, /admin/static/_2.9.12/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 304, 0.000767
127.0.0.1, 2015-04-01 01:59:59, GET, /admin/static/js/autoscroll.js, HTTP/1.1, 304, 0.002050
127.0.0.1, 2015-04-01 01:59:59, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001102
127.0.0.1, 2015-04-01 01:59:59, GET, /favicon.ico, HTTP/1.1, 400, 0.000441
127.0.0.1, 2015-04-01 02:00:02, GET, /admin/debug/interact, HTTP/1.1, 200, 0.034214
127.0.0.1, 2015-04-01 02:00:02, GET, /admin/static/_2.9.12/js/jquery.js, HTTP/1.1, 304, 0.000968
127.0.0.1, 2015-04-01 02:00:02, GET, /admin/static/_2.9.12/css/calendar.css, HTTP/1.1, 304, 0.000715
127.0.0.1, 2015-04-01 02:00:02, GET, /admin/static/_2.9.12/js/calendar.js, HTTP/1.1, 304, 0.002093
127.0.0.1, 2015-04-01 02:00:02, GET, /admin/static/_2.9.12/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 304, 0.006621
127.0.0.1, 2015-04-01 02:00:02, GET, /admin/static/_2.9.12/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.001135
127.0.0.1, 2015-04-01 02:00:02, GET, /admin/static/_2.9.12/js/web2py.js, HTTP/1.1, 304, 0.004388
127.0.0.1, 2015-04-01 02:00:02, GET, /admin/static/_2.9.12/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.001668
127.0.0.1, 2015-04-01 02:00:02, GET, /admin/static/_2.9.12/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 304, 0.011501
127.0.0.1, 2015-04-01 02:00:02, GET, /admin/static/_2.9.12/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.002081
127.0.0.1, 2015-04-01 02:00:02, GET, /admin/static/_2.9.12/plugin_multiselect/start.js, HTTP/1.1, 304, 0.002958
127.0.0.1, 2015-04-01 02:00:02, GET, /admin/static/_2.9.12/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.006029
127.0.0.1, 2015-04-01 02:00:02, GET, /admin/static/js/autoscroll.js, HTTP/1.1, 304, 0.001361
127.0.0.1, 2015-04-01 02:00:02, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001473
127.0.0.1, 2015-04-01 02:00:02, GET, /admin/static/_2.9.12/css/bootstrap.min.css, HTTP/1.1, 304, 0.014404
127.0.0.1, 2015-04-01 02:00:02, GET, /favicon.ico, HTTP/1.1, 400, 0.000557
127.0.0.1, 2015-04-01 02:00:04, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.062163
127.0.0.1, 2015-04-01 02:00:04, GET, /Assignment/appadmin/hooks, HTTP/1.1, 200, 0.216493
127.0.0.1, 2015-04-01 02:00:05, GET, /admin/debug/interact, HTTP/1.1, 200, 0.038315
127.0.0.1, 2015-04-01 02:00:05, GET, /admin/static/_2.9.12/js/jquery.js, HTTP/1.1, 304, 0.000944
127.0.0.1, 2015-04-01 02:00:05, GET, /admin/static/_2.9.12/js/calendar.js, HTTP/1.1, 304, 0.000598
127.0.0.1, 2015-04-01 02:00:05, GET, /admin/static/_2.9.12/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 304, 0.002590
127.0.0.1, 2015-04-01 02:00:05, GET, /admin/static/_2.9.12/css/calendar.css, HTTP/1.1, 304, 0.007993
127.0.0.1, 2015-04-01 02:00:05, GET, /admin/static/_2.9.12/css/bootstrap.min.css, HTTP/1.1, 304, 0.000759
127.0.0.1, 2015-04-01 02:00:05, GET, /admin/static/_2.9.12/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.004232
127.0.0.1, 2015-04-01 02:00:05, GET, /admin/static/_2.9.12/js/web2py.js, HTTP/1.1, 304, 0.000949
127.0.0.1, 2015-04-01 02:00:05, GET, /admin/static/_2.9.12/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.005500
127.0.0.1, 2015-04-01 02:00:05, GET, /admin/static/_2.9.12/plugin_multiselect/start.js, HTTP/1.1, 304, 0.002652
127.0.0.1, 2015-04-01 02:00:05, GET, /admin/static/_2.9.12/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 304, 0.004610
127.0.0.1, 2015-04-01 02:00:05, GET, /admin/static/js/autoscroll.js, HTTP/1.1, 304, 0.003533
127.0.0.1, 2015-04-01 02:00:05, GET, /admin/static/_2.9.12/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.013628
127.0.0.1, 2015-04-01 02:00:05, GET, /admin/static/_2.9.12/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.005629
127.0.0.1, 2015-04-01 02:00:05, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000827
127.0.0.1, 2015-04-01 02:00:05, GET, /favicon.ico, HTTP/1.1, 400, 0.000690
127.0.0.1, 2015-04-01 02:00:08, GET, /admin/debug/interact, HTTP/1.1, 200, 0.039462
127.0.0.1, 2015-04-01 02:00:08, GET, /admin/static/_2.9.12/css/calendar.css, HTTP/1.1, 304, 0.000966
127.0.0.1, 2015-04-01 02:00:08, GET, /admin/static/_2.9.12/js/calendar.js, HTTP/1.1, 304, 0.001274
127.0.0.1, 2015-04-01 02:00:08, GET, /admin/static/_2.9.12/js/jquery.js, HTTP/1.1, 304, 0.003263
127.0.0.1, 2015-04-01 02:00:08, GET, /admin/static/_2.9.12/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.000960
127.0.0.1, 2015-04-01 02:00:08, GET, /admin/static/_2.9.12/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.000855
127.0.0.1, 2015-04-01 02:00:08, GET, /admin/static/_2.9.12/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.005837
127.0.0.1, 2015-04-01 02:00:08, GET, /admin/static/_2.9.12/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 304, 0.006128
127.0.0.1, 2015-04-01 02:00:08, GET, /admin/static/_2.9.12/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.006560
127.0.0.1, 2015-04-01 02:00:08, GET, /admin/static/_2.9.12/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 304, 0.001239
127.0.0.1, 2015-04-01 02:00:08, GET, /admin/static/_2.9.12/css/bootstrap.min.css, HTTP/1.1, 304, 0.009489
127.0.0.1, 2015-04-01 02:00:08, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000842
127.0.0.1, 2015-04-01 02:00:08, GET, /admin/static/js/autoscroll.js, HTTP/1.1, 304, 0.000921
127.0.0.1, 2015-04-01 02:00:08, GET, /admin/static/_2.9.12/js/web2py.js, HTTP/1.1, 304, 0.013040
127.0.0.1, 2015-04-01 02:00:08, GET, /admin/static/_2.9.12/plugin_multiselect/start.js, HTTP/1.1, 304, 0.000774
127.0.0.1, 2015-04-01 02:00:08, GET, /favicon.ico, HTTP/1.1, 400, 0.001324
127.0.0.1, 2015-04-01 02:00:11, GET, /admin/debug/interact, HTTP/1.1, 200, 0.036665
127.0.0.1, 2015-04-01 02:00:11, GET, /admin/static/_2.9.12/js/jquery.js, HTTP/1.1, 304, 0.002954
127.0.0.1, 2015-04-01 02:00:11, GET, /admin/static/_2.9.12/css/calendar.css, HTTP/1.1, 304, 0.003484
127.0.0.1, 2015-04-01 02:00:11, GET, /admin/static/_2.9.12/js/calendar.js, HTTP/1.1, 304, 0.002816
127.0.0.1, 2015-04-01 02:00:11, GET, /admin/static/_2.9.12/css/bootstrap.min.css, HTTP/1.1, 304, 0.001227
127.0.0.1, 2015-04-01 02:00:11, GET, /admin/static/_2.9.12/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.001537
127.0.0.1, 2015-04-01 02:00:11, GET, /admin/static/_2.9.12/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.013170
127.0.0.1, 2015-04-01 02:00:11, GET, /admin/static/_2.9.12/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.013369
127.0.0.1, 2015-04-01 02:00:11, GET, /admin/static/_2.9.12/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.002112
127.0.0.1, 2015-04-01 02:00:11, GET, /admin/static/_2.9.12/plugin_multiselect/start.js, HTTP/1.1, 304, 0.007179
127.0.0.1, 2015-04-01 02:00:11, GET, /admin/static/_2.9.12/js/web2py.js, HTTP/1.1, 304, 0.006633
127.0.0.1, 2015-04-01 02:00:11, GET, /admin/static/_2.9.12/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 304, 0.001046
127.0.0.1, 2015-04-01 02:00:11, GET, /admin/static/js/autoscroll.js, HTTP/1.1, 304, 0.000900
127.0.0.1, 2015-04-01 02:00:11, GET, /admin/static/_2.9.12/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 304, 0.001470
127.0.0.1, 2015-04-01 02:00:11, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001064
127.0.0.1, 2015-04-01 02:00:11, GET, /favicon.ico, HTTP/1.1, 400, 0.000752
127.0.0.1, 2015-04-01 02:00:14, GET, /admin/debug/interact, HTTP/1.1, 200, 0.048003
127.0.0.1, 2015-04-01 02:00:14, GET, /admin/static/_2.9.12/js/jquery.js, HTTP/1.1, 304, 0.000854
127.0.0.1, 2015-04-01 02:00:14, GET, /admin/static/_2.9.12/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 304, 0.001269
127.0.0.1, 2015-04-01 02:00:14, GET, /admin/static/_2.9.12/css/calendar.css, HTTP/1.1, 304, 0.003287
127.0.0.1, 2015-04-01 02:00:14, GET, /admin/static/_2.9.12/js/calendar.js, HTTP/1.1, 304, 0.006298
127.0.0.1, 2015-04-01 02:00:14, GET, /admin/static/_2.9.12/css/bootstrap.min.css, HTTP/1.1, 304, 0.001078
127.0.0.1, 2015-04-01 02:00:14, GET, /admin/static/_2.9.12/js/web2py.js, HTTP/1.1, 304, 0.002213
127.0.0.1, 2015-04-01 02:00:14, GET, /admin/static/_2.9.12/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.001893
127.0.0.1, 2015-04-01 02:00:14, GET, /admin/static/_2.9.12/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001173
127.0.0.1, 2015-04-01 02:00:14, GET, /admin/static/_2.9.12/plugin_multiselect/start.js, HTTP/1.1, 304, 0.002622
127.0.0.1, 2015-04-01 02:00:14, GET, /admin/static/_2.9.12/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.005830
127.0.0.1, 2015-04-01 02:00:14, GET, /admin/static/_2.9.12/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.007302
127.0.0.1, 2015-04-01 02:00:14, GET, /admin/static/js/autoscroll.js, HTTP/1.1, 304, 0.001013
127.0.0.1, 2015-04-01 02:00:14, GET, /admin/static/_2.9.12/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 304, 0.002400
127.0.0.1, 2015-04-01 02:00:15, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000826
127.0.0.1, 2015-04-01 02:00:15, GET, /favicon.ico, HTTP/1.1, 400, 0.000461
127.0.0.1, 2015-04-01 02:00:18, GET, /admin/debug/interact, HTTP/1.1, 200, 0.046792
127.0.0.1, 2015-04-01 02:00:18, GET, /admin/static/_2.9.12/js/jquery.js, HTTP/1.1, 304, 0.001361
127.0.0.1, 2015-04-01 02:00:18, GET, /admin/static/_2.9.12/css/calendar.css, HTTP/1.1, 304, 0.001266
127.0.0.1, 2015-04-01 02:00:18, GET, /admin/static/_2.9.12/js/web2py.js, HTTP/1.1, 304, 0.001340
127.0.0.1, 2015-04-01 02:00:18, GET, /admin/static/_2.9.12/js/calendar.js, HTTP/1.1, 304, 0.002350
127.0.0.1, 2015-04-01 02:00:18, GET, /admin/static/_2.9.12/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.001366
127.0.0.1, 2015-04-01 02:00:18, GET, /admin/static/_2.9.12/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.003579
127.0.0.1, 2015-04-01 02:00:18, GET, /admin/static/_2.9.12/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.002897
127.0.0.1, 2015-04-01 02:00:18, GET, /admin/static/_2.9.12/plugin_multiselect/start.js, HTTP/1.1, 304, 0.000975
127.0.0.1, 2015-04-01 02:00:18, GET, /admin/static/_2.9.12/css/bootstrap.min.css, HTTP/1.1, 304, 0.001827
127.0.0.1, 2015-04-01 02:00:18, GET, /admin/static/js/autoscroll.js, HTTP/1.1, 304, 0.000920
127.0.0.1, 2015-04-01 02:00:18, GET, /admin/static/_2.9.12/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.006688
127.0.0.1, 2015-04-01 02:00:18, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000927
127.0.0.1, 2015-04-01 02:00:18, GET, /admin/static/_2.9.12/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 304, 0.002323
127.0.0.1, 2015-04-01 02:00:18, GET, /admin/static/_2.9.12/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 304, 0.005368
127.0.0.1, 2015-04-01 02:00:18, GET, /favicon.ico, HTTP/1.1, 400, 0.000768
127.0.0.1, 2015-04-01 02:00:21, GET, /admin/debug/interact, HTTP/1.1, 200, 0.038218
127.0.0.1, 2015-04-01 02:00:21, GET, /admin/static/_2.9.12/css/calendar.css, HTTP/1.1, 304, 0.000951
127.0.0.1, 2015-04-01 02:00:21, GET, /admin/static/_2.9.12/js/calendar.js, HTTP/1.1, 304, 0.005619
127.0.0.1, 2015-04-01 02:00:21, GET, /admin/static/_2.9.12/js/web2py.js, HTTP/1.1, 304, 0.006882
127.0.0.1, 2015-04-01 02:00:21, GET, /admin/static/_2.9.12/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.004435
127.0.0.1, 2015-04-01 02:00:21, GET, /admin/static/_2.9.12/js/jquery.js, HTTP/1.1, 304, 0.004660
127.0.0.1, 2015-04-01 02:00:21, GET, /admin/static/_2.9.12/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.001118
127.0.0.1, 2015-04-01 02:00:21, GET, /admin/static/_2.9.12/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 304, 0.007905
127.0.0.1, 2015-04-01 02:00:21, GET, /admin/static/_2.9.12/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 304, 0.001219
127.0.0.1, 2015-04-01 02:00:21, GET, /admin/static/_2.9.12/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.006803
127.0.0.1, 2015-04-01 02:00:21, GET, /admin/static/_2.9.12/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000933
